time,vin,vout
0.000153600000000087,0.14425668868991504,0.031029933926231185
0.0001552000000000879,0.14583323552237076,0.031100293428866388
0.0001568000000000888,0.14741061996795313,0.031168140092121793
0.00015840000000008972,0.1489888121119078,0.031233563660261143
0.00016000000000009063,0.15056778310786395,0.03129665067239536
0.00016160000000009153,0.1521475051396787,0.031357484576953185
0.00016320000000009244,0.15372795138464332,0.03141614584206287
0.00016480000000009334,0.15530909597800185,0.03147271206198986
0.00016640000000009425,0.15689091397874058,0.031527258059776714
0.00016800000000009516,0.15847338133659553,0.03157985598621375
0.00016960000000009606,0.16005647486024163,0.031630575415278236
0.00017120000000009697,0.16164017218661475,0.03167948343616189
0.00017280000000009788,0.16322445175133168,0.031726644742014004
0.00017440000000009878,0.1648092927601656,0.03177212171551391
0.0001760000000000997,0.1663946751615417,0.03181597451138932
0.0001776000000001006,0.1679805796200113,0.03185826113598325
0.0001792000000001015,0.1695669874906783,0.0318990375239844
0.0001808000000001024,0.17115388079453617,0.031938357612414425
0.0001824000000001033,0.1727412421946844,0.03197627341197154
0.00018400000000010422,0.17432905497339887,0.03201283507583025
0.00018560000000010513,0.17591730301001698,0.032048090965980214
0.00018720000000010603,0.1775059707596125,0.03208208771719573
0.00018880000000010694,0.17909504323243672,0.032114870298724923
0.00019040000000010784,0.18068450597408914,0.03214648207377138
0.00019200000000010875,0.18227434504639653,0.03217696485685162
0.00019360000000010966,0.18386454700897903,0.03220635896910787
0.00019520000000011056,0.18545509890146877,0.032234703291640104
0.00019680000000011147,0.18704598822637006,0.0322620353169395
0.00019840000000011238,0.18863720293252484,0.03228839119847812
0.00020000000000011328,0.19022873139917384,0.03231380579853296
0.0002016000000001142,0.19182056242058568,0.03233831273430038
0.0002032000000001151,0.1934126851912329,0.032361944422361844
0.000204800000000116,0.19500508929149962,0.03238473212156376
0.0002064000000001169,0.19659776467389994,0.03240670597436582
0.0002080000000001178,0.19819070164978592,0.032427895046710564
0.00020960000000011872,0.19978389087653323,0.03244832736647166
0.00021120000000011963,0.20137732334518235,0.03246802996052692
0.00021280000000012053,0.20297099036852273,0.03248702889050889
0.00021440000000012144,0.2045648835696007,0.03250534928727691
0.00021600000000012234,0.20615899487064024,0.032523015384160414
0.00021760000000012325,0.20775331648235734,0.03254005054901274
0.00021920000000012416,0.20934784089365585,0.03255647731512018
0.00022080000000012506,0.2109425608616936,0.032572317411009355
0.00022240000000012597,0.2125374694023015,0.03258759178918824
0.00022400000000012688,0.21413255978074477,0.03260232065386065
0.00022560000000012778,0.2157278255028155,0.03261652348765226
0.0002272000000001287,0.21732326030624052,0.03263021907737956
0.0002288000000001296,0.21891885815240034,0.03264342553890226
0.0002304000000001305,0.2205146132183405,0.03265616034108515
0.0002320000000001314,0.2221105198890686,0.032668440328904425
0.0002336000000001323,0.22370657275012742,0.03268028174572973
0.00023520000000013322,0.22530276658043435,0.03269170025481144
0.00023680000000013413,0.2268990963453733,0.032702710959997494
0.00023840000000013503,0.2284955571901359,0.03271332842571262
0.00024000000000013594,0.23009214443329967,0.03272356669622348
0.00024160000000013684,0.23168885356063643,0.032733439314216295
0.00024320000000013775,0.2332856802191397,0.0327429593387093
0.00024480000000013866,0.23488262021126785,0.03275213936232746
0.00024640000000013956,0.23647966948939167,0.0327609915279595
0.00024800000000014047,0.2380768241504392,0.03276952754481849
0.0002496000000001414,0.23967408043073538,0.03277775870393282
0.0002512000000001423,0.24127143470102114,0.03278569589307892
0.0002528000000001432,0.24286888346165372,0.032793349611183936
0.0002544000000001441,0.24446642333797786,0.03280072998221362
0.000256000000000145,0.24606405107586196,0.032807846768563714
0.0002576000000001459,0.24766176353739305,0.03281470938397271
0.0002592000000001468,0.24925955769672728,0.03282132690597486
0.0002608000000001477,0.2508574306360842,0.03282770808790442
0.0002624000000001486,0.2524553795418933,0.03283386137047997
0.00026400000000014953,0.2540534017010666,0.03283979489296379
0.00026560000000015044,0.2556514944974121,0.03284551650393008
0.00026720000000015134,0.2572496554081737,0.03285103377164744
0.00026880000000015225,0.2588478820006942,0.03285635399408954
0.00027040000000015316,0.26044617192919584,0.032861484208586894
0.00027200000000015406,0.26204452293167996,0.0328664312011383
0.00027360000000015497,0.26364293282693196,0.03287120151538378
0.0002752000000001559,0.2652413995116397,0.03287580146126373
0.0002768000000001568,0.26683992095760783,0.03288023712336216
0.0002784000000001577,0.26843849520907725,0.0328845143689572
0.0002800000000001586,0.2700371203801368,0.03288863885578072
0.0002816000000001595,0.27163579465223026,0.03289261603950372
0.0002832000000001604,0.27323451627174855,0.03289645118095039
0.0002848000000001613,0.2748332835477129,0.03290014935305999
0.0002864000000001622,0.27643209484953596,0.03290371544759452
0.0002880000000001631,0.27803094860486477,0.032907154181609305
0.00028960000000016403,0.27962984329750373,0.03291047010369541
0.00029120000000016494,0.28122877746540587,0.03291366759999295
0.00029280000000016584,0.2828277496987397,0.03291675089999377
0.00029440000000016675,0.2844267586380258,0.032919724082137336
0.00029600000000016766,0.28602580297233776,0.0329225910792047
0.00029760000000016856,0.28762488143756687,0.032925355683519314
0.00029920000000016947,0.2892239928147526,0.03292802155196611
0.0003008000000001704,0.290823135928467,0.03293059221082506
0.0003024000000001713,0.2924223096452635,0.03293307106043947
0.0003040000000001722,0.29402151287217365,0.03293546137970965
0.0003056000000001731,0.2956207445552664,0.03293776633043527
0.000307200000000174,0.2972200036782483,0.03293998896149175
0.0003088000000001749,0.29881928926112383,0.03294213221286768
0.0003104000000001758,0.30041860035889695,0.03294419891955186
0.0003120000000001767,0.3020179360603207,0.03294619181528269
0.0003136000000001776,0.3036172954866942,0.03294811353616661
0.00031520000000017853,0.30521667779069644,0.03294996662416105
0.00031680000000017944,0.3068160821552705,0.032951753530441774
0.00031840000000018034,0.30841550779253873,0.0329534766186414
0.00032000000000018125,0.3100149539427608,0.032955138167975795
0.00032160000000018216,0.3116144198733327,0.03295674037626317
0.00032320000000018306,0.31321390487781275,0.03295828536282591
0.00032480000000018397,0.3148134082749898,0.032959775171297
0.0003264000000001849,0.3164129294079822,0.03296121177232292
0.0003280000000001858,0.318012467643368,0.03296259706616955
0.0003296000000001867,0.31961202237034675,0.03296393288523547
0.0003312000000001876,0.32121159299993396,0.032965220996478195
0.0003328000000001885,0.322811178964178,0.03296646310374707
0.0003344000000001894,0.3244107797154137,0.032967660850042435
0.0003360000000001903,0.32601039472553367,0.03296881581968425
0.0003376000000001912,0.32761002348529245,0.0329699295404105
0.0003392000000001921,0.3292096655036317,0.03297100348539689
0.00034080000000019303,0.33080932030702964,0.03297203907520452
0.00034240000000019394,0.3324089874388783,0.032973037679662476
0.00034400000000019484,0.33400866645887506,0.03297400061967537
0.00034560000000019575,0.3356083569424432,0.032974929168973266
0.00034720000000019666,0.33720805848017,0.03297582455579662
0.00034880000000019756,0.3388077706772631,0.032976687964518414
0.00035040000000019847,0.340407493153032,0.03297752053721503
0.0003520000000001994,0.3420072255403802,0.0329783233751722
0.0003536000000002003,0.3436069674853234,0.03297909754034534
0.0003552000000002012,0.34520671864651886,0.032979844056762464
0.0003568000000002021,0.34680647869481407,0.03298056391187859
0.000358400000000203,0.34840624731281344,0.03298125805788382
0.0003600000000002039,0.3500060241944552,0.032981927412959744
0.0003616000000002048,0.3516058090446104,0.03298257286249778
0.0003632000000002057,0.3532056015786887,0.03298319526026666
0.0003648000000002066,0.35480540152226403,0.03298379542954366
0.00036640000000020753,0.3564052086107113,0.032984374164203245
0.00036800000000020844,0.3580050225888578,0.032984932229768726
0.00036960000000020934,0.3596048432106407,0.032985470364419844
0.00037120000000021025,0.36120467023878944,0.03298598927997726
0.00037280000000021116,0.36280450344450454,0.03298648966283635
0.00037440000000021206,0.36440434260715804,0.03298697217487867
0.00037600000000021297,0.3660041875140018,0.0329874374543474
0.0003776000000002139,0.3676040379598884,0.03298788611669362
0.0003792000000002148,0.3692038937469924,0.03298831875538366
0.0003808000000002157,0.3708037546845567,0.03298873594269158
0.0003824000000002166,0.37240362058863685,0.032989138230453185
0.0003840000000002175,0.3740034912818574,0.032989526150795034
0.0003856000000002184,0.375603366593177,0.032989900216838786
0.0003872000000002193,0.37720324635766395,0.03299026092338103
0.0003888000000002202,0.37880313041627656,0.032990608747547
0.0003904000000002211,0.38040301861565273,0.032990944149421
0.00039200000000022203,0.382002910807908,0.03299126757265625
0.00039360000000022294,0.383602806850441,0.03299157944506276
0.00039520000000022384,0.3852027066057397,0.032991880179168154
0.00039680000000022475,0.38680260994120663,0.03299217017277006
0.00039840000000022566,0.3884025167289781,0.0329924498094572
0.00040000000000022656,0.39000242684575787,0.03299271945912002
0.00040160000000022747,0.3916023401726533,0.03299297947843832
0.0004032000000002284,0.3932022565950161,0.03299323021135181
0.0004048000000002293,0.39480217600229517,0.03299347198951896
0.0004064000000002302,0.39640209828788514,0.032993705132750906
0.0004080000000002311,0.39800202334898965,0.03299392994943878
0.000409600000000232,0.39960195108648433,0.03299414673696027
0.0004112000000002329,0.4012018814047817,0.03299435578206916
0.0004128000000002338,0.4028018142117117,0.032994557361281596
0.0004144000000002347,0.40440174941839463,0.03299475174123684
0.0004160000000002356,0.4060016869391238,0.03299493917904994
0.00041760000000023653,0.40760162669125666,0.032995119922656635
0.00041920000000023744,0.40920156859509854,0.03299529421113406
0.00042080000000023834,0.4108015125738027,0.03299546227502237
0.00042240000000023925,0.4124014585532677,0.032995624336629226
0.00042400000000024016,0.41400140646203754,0.03299578061032149
0.00042560000000024106,0.4156013562312092,0.03299593130281114
0.00042720000000024197,0.4172013077943387,0.032996076613425906
0.0004288000000002429,0.41880126108735627,0.03299621673437553
0.0004304000000002438,0.42040121604848035,0.03299635185100552
0.0004320000000002447,0.422001172618136,0.03299648214204187
0.0004336000000002456,0.42360113073887484,0.03299660777982644
0.0004352000000002465,0.4252010903553021,0.032996728930547725
0.0004368000000002474,0.426801051414,0.03299684575445766
0.0004384000000002483,0.4284010138634583,0.03299695840608463
0.0004400000000002492,0.4300009776540081,0.03299706703444
0.0004416000000002501,0.43160094273775185,0.03299717178321049
0.00044320000000025103,0.4332009090685046,0.032997272790953214
0.00044480000000025194,0.43480087660173106,0.03299737019127713
0.00044640000000025284,0.43640084529448564,0.03299746411301857
0.00044800000000025375,0.43800081510535516,0.032997554680411156
0.00044960000000025466,0.4396007859944086,0.03299764201325461
0.00045120000000025556,0.44120075792313823,0.032997726227067425
0.00045280000000025647,0.44280073085441335,0.0329978074332441
0.0004544000000002574,0.4444007047524291,0.032997885739200705
0.0004560000000002583,0.4460006795826582,0.03299796124851567
0.0004576000000002592,0.4476006553118082,0.03299803406106977
0.0004592000000002601,0.44920063190777354,0.03299810427317468
0.000460800000000261,0.45080060933959776,0.03299817197770483
0.0004624000000002619,0.4524005875774284,0.03299823726421619
0.0004640000000002628,0.45400056659247906,0.03299830021906608
0.0004656000000002637,0.4556005463569929,0.03299836092552916
0.0004672000000002646,0.45720052684420265,0.032998419463904194
0.00046880000000026553,0.4588005080282969,0.03299847591162214
0.00047040000000026644,0.46040048988438886,0.03299853034335121
0.00047200000000026734,0.4620004723884769,0.03299858283108925
0.00047360000000026825,0.4636004555174186,0.0329986334442649
0.00047520000000026916,0.46520043924889803,0.032998682249827105
0.00047680000000027006,0.46680042356139717,0.03299872931233455
0.00047840000000027097,0.46840040843416336,0.032998774694037225
0.0004800000000002719,0.4700003938471884,0.03299881845496522
0.0004816000000002728,0.4716003797811761,0.03299886065300228
0.0004832000000002737,0.4732003662175233,0.03299890134396838
0.0004848000000002746,0.4748003531382845,0.0329989405816834
0.0004864000000002755,0.47640034052616276,0.03299897841805288
0.0004880000000002764,0.4780003283644747,0.03299901490312429
0.0004896000000002773,0.4796003166371311,0.03299905008515586
0.0004912000000002782,0.4812003053286213,0.03299908401068635
0.0004928000000002791,0.4828002944239879,0.03299911672459177
0.00049440000000028,0.484400283908804,0.03299914827014161
0.0004960000000002809,0.486000273769164,0.03299917868906632
0.0004976000000002818,0.4876002639916532,0.03299920802160011
0.0004992000000002828,0.4892002545633399,0.032999236306544055
0.0005008000000002837,0.49080024547175227,0.032999263581311666
0.0005024000000002846,0.4924002367048632,0.032999289881979144
0.0005040000000002855,0.4940002282510773,0.032999315243337046
0.0005056000000002864,0.4956002200992139,0.03299933969893398
0.0005072000000002873,0.49720021223848704,0.032999363281115246
0.0005088000000002882,0.49880020465850117,0.03299938602107638
0.0005104000000002891,0.5004001973492285,0.03299940794889544
0.00051200000000029,0.5020001903010023,0.03299942909357928
0.0005136000000002909,0.5036001835044988,0.03299944948309591
0.0005152000000002918,0.5052001769507258,0.03299946914441365
0.0005168000000002927,0.5068001706310176,0.03299948810354275
0.0005184000000002936,0.5084001645370122,0.03299950638555926
0.0005200000000002945,0.5100001586606517,0.03299952401464845
0.0005216000000002954,0.511600152994159,0.032999541014124945
0.0005232000000002963,0.5132001475300424,0.03299955740647875
0.0005248000000002973,0.5148001422610722,0.03299957321339064
0.0005264000000002982,0.5164001371802803,0.03299958845577072
0.0005280000000002991,0.5180001322809451,0.032999603153779866
0.0005296000000003,0.5196001275565862,0.03299961732686013
0.0005312000000003009,0.521200123000953,0.03299963099375747
0.0005328000000003018,0.522800118608023,0.032999644172553466
0.0005344000000003027,0.524400114371982,0.0329996568806768
0.0005360000000003036,0.5260001102872283,0.032999669134938736
0.0005376000000003045,0.5276001063483594,0.03299968095154909
0.0005392000000003054,0.5292001025501651,0.03299969234613814
0.0005408000000003063,0.5308000988876199,0.03299970333377683
0.0005424000000003072,0.53240009535588,0.03299971392899992
0.0005440000000003081,0.5340000919502726,0.03299972414582131
0.000545600000000309,0.5356000886662945,0.03299973399775652
0.0005472000000003099,0.5372000854996025,0.03299974349783796
0.0005488000000003108,0.5388000824460054,0.03299975265862953
0.0005504000000003118,0.540400079501467,0.03299976149225159
0.0005520000000003127,0.5420000766620889,0.032999770010385565
0.0005536000000003136,0.5436000739241189,0.032999778224301946
0.0005552000000003145,0.545200071283932,0.0329997861448626
0.0005568000000003154,0.5468000687380374,0.03299979378254603
0.0005584000000003163,0.548400066283069,0.0329998011474566
0.0005600000000003172,0.5500000639157778,0.03299980824933424
0.0005616000000003181,0.5516000616330321,0.03299981509757277
0.000563200000000319,0.5532000594318145,0.03299982170123272
0.0005648000000003199,0.5548000573092099,0.03299982806904578
0.0005664000000003208,0.5564000552624133,0.03299983420943753
0.0005680000000003217,0.5580000532887183,0.032999840130531144
0.0005696000000003226,0.5596000513855093,0.03299984584015414
0.0005712000000003235,0.5612000495502746,0.03299985134586447
0.0005728000000003244,0.5628000477805828,0.032999856654941095
0.0005744000000003253,0.5644000460740939,0.03299986177440739
0.0005760000000003263,0.5660000444285526,0.03299986671103716
0.0005776000000003272,0.56760004284178,0.0329998714713583
0.0005792000000003281,0.5692000413116768,0.032999876061666766
0.000580800000000329,0.5708000398362213,0.032999880488036704
0.0005824000000003299,0.5724000384134607,0.032999884756321984
0.0005840000000003308,0.5740000370415123,0.03299988887216776
0.0005856000000003317,0.5756000357185639,0.032999892841020895
0.0005872000000003326,0.5772000344428627,0.032999896668128414
0.0005888000000003335,0.578800033212721,0.03299990035855216
0.0005904000000003344,0.5804000320265147,0.032999903917176554
0.0005920000000003353,0.5820000308826723,0.032999907348706725
0.0005936000000003362,0.5836000297796807,0.0329999106576816
0.0005952000000003371,0.5852000287160826,0.032999913848479556
0.000596800000000338,0.5868000276904697,0.03299991692532023
0.0005984000000003389,0.5884000267014861,0.0329999198922738
0.0006000000000003398,0.590000025747824,0.032999922753265576
0.0006016000000003408,0.5916000248282196,0.0329999255120772
0.0006032000000003417,0.5932000239414605,0.03299992817236197
0.0006048000000003426,0.5948000230863689,0.032999930737634076
0.0006064000000003435,0.5964000222618182,0.032999933211291244
0.0006080000000003444,0.5980000214667162,0.03299993559660397
0.0006096000000003453,0.5996000207000095,0.03299993789672584
0.0006112000000003462,0.6012000199606848,0.03299994011470009
0.0006128000000003471,0.6028000192477663,0.03299994225346259
0.000614400000000348,0.6044000185603072,0.03299994431583875
0.0006160000000003489,0.6060000178974,0.03299994630455838
0.0006176000000003498,0.6076000172581703,0.032999948222254494
0.0006192000000003507,0.6092000166417689,0.03299995007146017
0.0006208000000003516,0.6108000160473824,0.03299995185462323
0.0006224000000003525,0.6124000154742234,0.032999953574101015
0.0006240000000003534,0.6140000149215359,0.032999955232170586
0.0006256000000003543,0.6156000143885849,0.03299995683102108
0.0006272000000003553,0.61720001387467,0.03299995837277181
0.0006288000000003562,0.6188000133791074,0.03299995985945814
0.0006304000000003571,0.6204000129012459,0.03299996129305094
0.000632000000000358,0.6220000124404489,0.03299996267544214
0.0006336000000003589,0.623600011996109,0.03299996400846239
0.0006352000000003598,0.62520001156764,0.03299996529387639
0.0006368000000003607,0.6268000111544724,0.03299996653338155
0.0006384000000003616,0.6284000107560594,0.03299996772861735
0.0006400000000003625,0.6300000103718788,0.032999968881169295
0.0006416000000003634,0.6316000100014164,0.03299996999255628
0.0006432000000003643,0.6332000096441863,0.03299997106425223
0.0006448000000003652,0.6348000092997121,0.032999972097670915
0.0006464000000003661,0.6364000089675437,0.03299997309418479
0.000648000000000367,0.638000008647236,0.03299997405510657
0.0006496000000003679,0.6396000083383693,0.03299997498171092
0.0006512000000003688,0.641200008040533,0.03299997587522174
0.0006528000000003698,0.6428000077533345,0.0329999767368222
0.0006544000000003707,0.6444000074763927,0.03299997756765094
0.0006560000000003716,0.6460000072093411,0.032999978368806526
0.0006576000000003725,0.6476000069518281,0.032999979141350444
0.0006592000000003734,0.6492000067035121,0.03299997988630354
0.0006608000000003743,0.6508000064640633,0.032999980604649815
0.0006624000000003752,0.6524000062331667,0.03299998129734116
0.0006640000000003761,0.6540000060105177,0.03299998196529497
0.000665600000000377,0.6556000057958186,0.03299998260939163
0.0006672000000003779,0.6572000055887891,0.032999983230486585
0.0006688000000003788,0.6588000053891515,0.032999983829397284
0.0006704000000003797,0.6604000051966453,0.03299998440691987
0.0006720000000003806,0.662000005011014,0.03299998496381629
0.0006736000000003815,0.6636000048320134,0.03299998550082461
0.0006752000000003824,0.6652000046594029,0.03299998601865095
0.0006768000000003833,0.6668000044929594,0.03299998651798608
0.0006784000000003843,0.6684000043324598,0.03299998699948736
0.0006800000000003852,0.6700000041776917,0.03299998746379129
0.0006816000000003861,0.671600004028453,0.03299998791151493
0.000683200000000387,0.6732000038845436,0.0329999883432478
0.0006848000000003879,0.6748000037457731,0.03299998875956078
0.0006864000000003888,0.6764000036119592,0.032999989161005994
0.0006880000000003897,0.6780000034829239,0.03299998954811334
0.0006896000000003906,0.6796000033584977,0.03299998992139619
0.0006912000000003915,0.6812000032385139,0.03299999028134615
0.0006928000000003924,0.6828000031228169,0.03299999062844239
0.0006944000000003933,0.6844000030112513,0.03299999096314166
0.0006960000000003942,0.6860000029036707,0.03299999128588782
0.0006976000000003951,0.6876000027999316,0.03299999159710676
0.000699200000000396,0.6892000026998981,0.032999991897211145
0.0007008000000003969,0.690800002603437,0.03299999218659733
0.0007024000000003978,0.6924000025104216,0.032999992465648664
0.0007040000000003988,0.6940000024207275,0.03299999273473331
0.0007056000000003997,0.6956000023342371,0.03299999299420808
0.0007072000000004006,0.6972000022508346,0.03299999324441494
0.0007088000000004015,0.6988000021704118,0.03299999348568705
0.0007104000000004024,0.7004000020928611,0.032999993718341836
0.0007120000000004033,0.7020000020180798,0.032999993942687156
0.0007136000000004042,0.7036000019459695,0.03299999415902044
0.0007152000000004051,0.7052000018764348,0.032999994367627794
0.000716800000000406,0.7068000018093826,0.032999994568783886
0.0007184000000004069,0.7084000017447261,0.03299999476275661
0.0007200000000004078,0.7100000016823793,0.032999994949802325
0.0007216000000004087,0.7116000016222584,0.03299999513016727
0.0007232000000004096,0.7132000015642851,0.032999995304091034
0.0007248000000004105,0.7148000015083817,0.032999995471802435
0.0007264000000004114,0.716400001454475,0.03299999563352418
0.0007280000000004123,0.7180000014024938,0.03299999578947033
0.0007296000000004133,0.71960000135237,0.03299999593984815
0.0007312000000004142,0.7212000013040335,0.03299999608485249
0.0007328000000004151,0.7228000012574267,0.032999996224681305
0.000734400000000416,0.7244000012124836,0.03299999635951534
0.0007360000000004169,0.7260000011691445,0.03299999648953267
0.0007376000000004178,0.727600001127353,0.03299999661490627
0.0007392000000004187,0.7292000010870556,0.032999996735803894
0.0007408000000004196,0.7308000010481969,0.032999996852383306
0.0007424000000004205,0.7324000010107264,0.032999996964799605
0.0007440000000004214,0.7340000009745931,0.03299999707319956
0.0007456000000004223,0.7356000009397516,0.03299999717772961
0.0007472000000004232,0.7372000009061542,0.032999997278526094
0.0007488000000004241,0.7388000008737556,0.03299999737572168
0.000750400000000425,0.740400000842515,0.03299999746944671
0.0007520000000004259,0.7420000008123895,0.032999997559823746
0.0007536000000004268,0.7436000007833403,0.03299999764697348
0.0007552000000004278,0.7452000007553298,0.03299999773101192
0.0007568000000004287,0.7468000007283192,0.03299999781204854
0.0007584000000004296,0.7484000007022719,0.03299999789018948
0.0007600000000004305,0.7500000006771563,0.03299999796554132
0.0007616000000004314,0.7516000006529361,0.03299999803820031
0.0007632000000004323,0.7532000006295827,0.03299999810826604
0.0007648000000004332,0.7548000006070629,0.03299999817582877
0.0007664000000004341,0.7564000005853471,0.03299999824097832
0.000768000000000435,0.7580000005644071,0.032999998303801514
0.0007696000000004359,0.7596000005442147,0.03299999836438061
0.0007712000000004368,0.7612000005247438,0.03299999842279633
0.0007728000000004377,0.7628000005059671,0.032999998479124826
0.0007744000000004386,0.7644000004878625,0.03299999853344315
0.0007760000000004395,0.766000000470405,0.0329999985858217
0.0007776000000004404,0.7676000004535694,0.032999998636327965
0.0007792000000004413,0.7692000004373358,0.03299999868503134
0.0007808000000004423,0.7708000004216813,0.03299999873199455
0.0007824000000004432,0.772400000406587,0.03299999877728155
0.0007840000000004441,0.7740000003920319,0.03299999882095128
0.000785600000000445,0.775600000377997,0.03299999886306182
0.0007872000000004459,0.7772000003644617,0.03299999890366667
0.0007888000000004468,0.7788000003514112,0.032999998942822684
0.0007904000000004477,0.7804000003388265,0.0329999989805797
0.0007920000000004486,0.782000000326691,0.032999999016988135
0.0007936000000004495,0.7836000003149891,0.032999999052096385
0.0007952000000004504,0.785200000303707,0.032999999085952525
0.0007968000000004513,0.7868000002928237,0.032999999118595524
0.0007984000000004522,0.7884000002823331,0.032999999150076675
0.0008000000000004531,0.7900000002722143,0.032999999180430395
0.000801600000000454,0.7916000002624577,0.03299999920970109
0.0008032000000004549,0.7932000002530507,0.03299999923792751
0.0008048000000004558,0.7948000002439799,0.03299999926514596
0.0008064000000004568,0.7964000002352316,0.03299999929139086
0.0008080000000004577,0.7980000002267974,0.03299999931670006
0.0008096000000004586,0.7996000002186637,0.03299999934110465
0.0008112000000004595,0.8012000002108189,0.03299999936463616
0.0008128000000004604,0.8028000002032559,0.03299999938732867
0.0008144000000004613,0.8044000001959629,0.0329999994092105
0.0008160000000004622,0.8060000001889307,0.03299999943031129
0.0008176000000004631,0.8076000001821497,0.03299999945065846
0.000819200000000464,0.8092000001756097,0.03299999947027765
0.0008208000000004649,0.8108000001693051,0.03299999948919796
0.0008224000000004658,0.8124000001632246,0.03299999950744137
0.0008240000000004667,0.8140000001573618,0.032999999525034074
0.0008256000000004676,0.8156000001517075,0.03299999954199728
0.0008272000000004685,0.8172000001462563,0.032999999558355864
0.0008288000000004694,0.8188000001409977,0.032999999574128025
0.0008304000000004703,0.8204000001359287,0.032999999589338636
0.0008320000000004713,0.8220000001310408,0.032999999604006125
0.0008336000000004722,0.8236000001263277,0.03299999961815003
0.0008352000000004731,0.8252000001217822,0.0329999996317879
0.000836800000000474,0.826800000117401,0.03299999964494049
0.0008384000000004749,0.8284000001131737,0.032999999657620904
0.0008400000000004758,0.8300000001090972,0.032999999669848346
0.0008416000000004767,0.8316000001051684,0.032999999681641023
0.0008432000000004776,0.8332000001013798,0.03299999969301237
0.0008448000000004785,0.8348000000977244,0.0329999997039756
0.0008464000000004794,0.8364000000942007,0.03299999971454837
0.0008480000000004803,0.8380000000908038,0.03299999972474443
0.0008496000000004812,0.8396000000875282,0.03299999973457646
0.0008512000000004821,0.841200000084369,0.03299999974405643
0.000852800000000483,0.8428000000813217,0.03299999975319701
0.0008544000000004839,0.8444000000783854,0.03299999976201329
0.0008560000000004848,0.8460000000755519,0.0329999997705126
0.0008576000000004858,0.8476000000728208,0.0329999997787096
0.0008592000000004867,0.8492000000701881,0.03299999978661461
0.0008608000000004876,0.8508000000676477,0.032999999794235624
0.0008624000000004885,0.8524000000651983,0.032999999801584745
0.0008640000000004894,0.8540000000628379,0.03299999980867263
0.0008656000000004903,0.8556000000605603,0.03299999981550572
0.0008672000000004912,0.8572000000583642,0.03299999982209534
0.0008688000000004921,0.8588000000562467,0.0329999998284497
0.000870400000000493,0.8604000000542057,0.0329999998345778
0.0008720000000004939,0.8620000000522369,0.032999999840486516
0.0008736000000004948,0.8636000000503382,0.03299999984618396
0.0008752000000004957,0.8652000000485087,0.03299999985167912
0.0008768000000004966,0.866800000046743,0.032999999856976436
0.0008784000000004975,0.8684000000450423,0.03299999986208657
0.0008800000000004984,0.8700000000434001,0.03299999986701174
0.0008816000000004993,0.8716000000418166,0.032999999871761165
0.0008832000000005003,0.8732000000402907,0.032999999876341835
0.0008848000000005012,0.8748000000388192,0.032999999880758746
0.0008864000000005021,0.8764000000374012,0.032999999885019005
0.000888000000000503,0.8780000000360334,0.03299999988912672
0.0008896000000005039,0.8796000000347137,0.03299999989308677
0.0008912000000005048,0.8812000000334422,0.03299999989690661
0.0008928000000005057,0.8828000000322137,0.03299999990058744
0.0008944000000005066,0.8844000000310313,0.032999999904139043
0.0008960000000005075,0.8860000000298917,0.032999999907564304
0.0008976000000005084,0.8876000000287929,0.03299999991086733
0.0008992000000005093,0.8892000000277308,0.03299999991404978
0.0009008000000005102,0.8908000000267086,0.03299999991712044
0.0009024000000005111,0.892400000025723,0.032999999920081624
0.000904000000000512,0.8940000000247719,0.03299999992293623
0.0009056000000005129,0.8956000000238532,0.03299999992568747
0.0009072000000005138,0.8972000000229702,0.03299999992834324
0.0009088000000005148,0.8988000000221186,0.032999999930903856
0.0009104000000005157,0.9004000000212973,0.03299999993337288
0.0009120000000005166,0.9020000000205043,0.032999999935752866
0.0009136000000005175,0.9036000000197396,0.032999999938047586
0.0009152000000005184,0.9052000000190031,0.03299999994026126
0.0009168000000005193,0.9068000000182929,0.032999999942395775
0.0009184000000005202,0.9084000000176077,0.032999999944453795
0.0009200000000005211,0.9100000000169477,0.032999999946438985
0.000921600000000522,0.9116000000163118,0.032999999948353675
0.0009232000000005229,0.9132000000156957,0.0329999999501972
0.0009248000000005238,0.9148000000151049,0.03299999995197811
0.0009264000000005247,0.9164000000145327,0.03299999995369307
0.0009280000000005256,0.9180000000139806,0.032999999955346415
0.0009296000000005265,0.9196000000134504,0.032999999956942694
0.0009312000000005274,0.921200000012938,0.0329999999584808
0.0009328000000005283,0.9228000000124444,0.0329999999599645
0.0009344000000005293,0.9244000000119709,0.03299999996139724
0.0009360000000005302,0.9260000000115097,0.032999999962774584
0.0009376000000005311,0.9276000000110675,0.032999999964105076
0.000939200000000532,0.9292000000106421,0.03299999996538905
0.0009408000000005329,0.9308000000102312,0.03299999996662639
0.0009424000000005338,0.932400000009834,0.03299999996781855
0.0009440000000005347,0.9340000000094515,0.03299999996896874
0.0009456000000005356,0.9356000000090825,0.03299999997007752
0.0009472000000005365,0.937200000008725,0.03299999997114489
0.0009488000000005374,0.9388000000083834,0.03299999997217751
0.0009504000000005383,0.9404000000080521,0.03299999997317127
0.0009520000000005392,0.9420000000077344,0.03299999997413117
0.0009536000000005401,0.9436000000074263,0.03299999997505487
0.000955200000000541,0.9452000000071306,0.03299999997594705
