,t,V1,V2,V1err,V2err,terr
872,-3.77999999999999994,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
873,-3.7699999999999999137,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
874,-3.7599999999999001409,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
875,-3.7499999999999998612,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
876,-3.739999999999999835,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
877,-3.7299999999999998088,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
878,-3.719999999999900036,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
879,-3.7099999999999000097,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
880,-3.7000000000000001638,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
881,-3.6900000000000001375,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
882,-3.679999999999899931,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
883,-3.6699999999998999048,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
884,-3.6600000000000000588,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
885,-3.6500000000000000326,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
886,-3.639999999999899826,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
887,-3.6299999999998997999,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
888,-3.619999999999999954,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
889,-3.6099999999999999277,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
890,-3.5999999999999999015,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
891,-3.5899999999999001286,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
892,-3.579999999999999849,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
893,-3.5699999999999998228,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
894,-3.5599999999999997966,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
895,-3.5499999999999000237,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
896,-3.5399999999998999975,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
897,-3.5300000000000001515,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
898,-3.5200000000000001253,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
899,-3.5099999999998999188,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
900,-3.4999999999998998926,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
901,-3.4900000000000000466,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
902,-3.4800000000000000204,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
903,-3.4699999999998998139,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
904,-3.4599999999998997877,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
905,-3.4499999999999999417,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
906,-3.4399999999999999155,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
907,-3.4299999999999998893,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
908,-3.4199999999999001164,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
909,-3.4099999999999998368,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
910,-3.3999999999999998106,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
911,-3.3899999999999997843,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
912,-3.3799999999999000115,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
913,-3.3699999999998999853,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
914,-3.3600000000000001393,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
915,-3.350000000000000113,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
916,-3.3399999999998999066,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
917,-3.3299999999998998804,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
918,-3.3200000000000000344,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
919,-3.3100000000000000082,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
920,-3.2999999999998998017,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
921,-3.2899999999999002091,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
922,-3.2799999999999999295,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
923,-3.2699999999999999033,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
924,-3.259999999999999877,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
925,-3.2499999999999001042,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
926,-3.2399999999999998246,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
927,-3.2299999999999997984,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
928,-3.2200000000000002058,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
929,-3.2099999999998999993,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
930,-3.199999999999899973,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
931,-3.1900000000000001271,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
932,-3.1800000000000001009,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
933,-3.1699999999998998944,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
934,-3.1599999999998998682,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
935,-3.1500000000000000222,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
936,-3.139999999999999996,1560.0000000000000533,1560.0000000000000533,6.1272000000000002343,6.187200000000000289,0.00125
937,-3.1299999999998997895,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
938,-3.119999999999900197,1560.0000000000000533,1520.0000000000000178,6.1272000000000002343,6.0672000000000001797,0.00125
